32315	592222
32315	818532
32315	578349
32315	38450
32315	578349
32315	709471
32315	22748
32315	760843
32315	66091
32315	30596
32315	22748
32315	33181
32315	23768
32315	16212
32315	22748
32315	578349
32315	66091
32315	38438
32315	224629
32319	5692720
32319	3232789
32319	50171
32319	1047825
32319	15684
32319	4760416
32319	2761315
32319	12794
32319	16204
32319	48645
32319	3793028
32319	2017452
32319	17165
32319	24956
32319	1112936
32319	576562
32319	366620
32319	846833
32319	487327
32319	218074
32319	183954
32319	14398
32319	1293447
32319	24767
32319	24767
32319	34041
32319	17165
32319	501885
32319	360728
32319	1116238
32319	2061773
32319	116749
32319	17645
32319	487801
32319	41000
32319	17165
32319	24956
32319	1702814
32319	1126501
32319	1205475
32319	267109
32319	52958
32319	1170841
32319	846833
32319	11875
32319	285237
32319	846833
32319	846833
32319	1170841
32319	846833
32319	1170841
32319	1293447
32319	15684
32319	23526
32319	19542
32319	319344
32319	150840
32319	1528518
32319	210176
32319	19840
32319	10677
32319	27987
32319	555753
32319	19542
32319	14470
32319	15684
32319	54329
32319	1084259
32319	89281
32319	1293447
32319	338160
32319	846833
32319	46784
32319	53393
32319	338160
32319	53050
32319	9306
32319	846833
32319	338160
32319	80720
32319	1192588
32319	1406117
32319	1293447
32319	1245551
32319	1293447
32319	95634
32319	20193
32319	13316
32319	13073
32319	12505
32319	15684
32319	594768
32319	156470
32319	13306
32319	220356
32319	80720
32319	635314
32319	218074
32319	846833
32319	338160
32323	144790
32323	42283
32323	78097
32323	31801
32323	42258
32323	110664
32323	3282918
32323	726087
32323	1471874
32323	990592
32323	22184
32323	14637
32323	70132
32323	409387
32323	303351
32323	524662
32323	1055315
32323	237976
32323	119780
32323	630889
32323	280525
32323	17149
32323	924478
32323	17150
32323	46011
32323	52335
32323	16696
32323	232503
32323	64372
32323	664780
32323	907206
32323	366234
32323	1080926
32323	132085
32323	191201
32323	19542
32323	133063
32323	211348
32323	9116
32323	10185
32323	10186
32323	10192
32323	10193
32323	10191
32323	9157
32323	10187
32323	9161
32323	10194
32323	11096
32323	10195
32323	14858
32323	14710
32323	10383
32323	9954
32323	17209
32323	10555
32323	10377
32323	9150
32323	9416
32323	9127
32323	24852
32323	37771
32323	678340
32323	9114
32323	9064
32323	336727
32323	348869
32323	176402
32323	239289
32323	239289
32323	239284
32323	29152
32323	9670
32323	9631
32323	11100
32323	493042
32323	144952
32323	144952
32323	33295
32323	150153
32323	203579
32323	11101
32323	33791
32323	33735
32323	405626
32323	40927
32323	99760
32323	239380
32323	12594
32323	326434
32323	225602
32323	11102
32323	56265
32323	80287
32323	51841
32323	12592
32323	306561
32323	23937
32323	154084
32323	1199529
32367	2379393
32367	56216
32367	252194
32367	573569
32367	981748
32367	710991
32367	534972
32367	75113
32367	154281
32367	14128
32367	861604
32367	559745
32367	604533
32367	438595
32367	370841
32367	621405
32367	1464527
32367	494438
32367	146813
32367	47737
32367	207350
32367	543707
32367	936031
32367	10259
32367	449490
32367	18643
32367	10259
32367	1119813
32367	275520
32367	9593
32367	710991
32367	287783
32367	710991
32367	710991
32367	1022872
32367	238574
32367	47737
32367	788685
32367	331947
32367	682294
32367	710991
32367	47737
32367	47737
32367	47737
32367	420977
32367	47737
32367	1077605
32367	353299
32367	17579
32367	1064481
32367	710991
32367	47737
32367	710991
32367	47737
32367	47737
32367	441514
32367	848710
32367	47737
32367	942500
32367	22370
32367	23523
32367	165980
32367	754047
32367	754047
32367	22370
32367	922144
32367	352825
32367	800159
32367	800159
32367	505096
32367	10253
32367	233448
32367	293292
32367	800159
32367	164799
32367	47737
32367	398931
32367	47737
32367	148331
32367	560496
32367	578555
32367	63082
32367	47737
32367	55540
32367	192516
32367	171846
32367	293576
32367	809783
32367	710991
32367	22370
32367	17003
32367	249750
32367	56265
32367	225806
32367	225806
32367	266056
32367	35003
32367	47737
32367	336986
32367	231751
32390	75586
32390	5771236
32390	839372
32390	1529778
32390	296655
32390	172420
32390	5349231
32390	394140
32390	33514
32390	758476
32390	170034
32390	15183
32390	371883
32390	85567
32390	758476
32390	3026188
32390	394140
32390	389207
32390	25552
32390	99060
32390	198669
32390	84577
32390	84577
32390	394140
32390	394140
32390	198669
32390	63764
32390	866263
32390	999305
32390	603892
32390	194440
32390	33514
32390	145800
32390	688665
32390	330876
32390	866263
32390	31469
32390	425676
32390	15769
32390	620028
32390	33514
32390	394140
32390	139604
32390	191898
32390	186770
32390	75586
32390	45175
32390	49169
32390	721681
32390	1724176
32390	507645
32390	51883
32390	16533
32390	473843
32390	416670
32390	389530
32390	75586
32390	446109
32390	1575734
32390	45192
32390	100618
32390	389207
32390	463652
32390	1548621
32390	364905
32390	114275
32390	33514
32390	1015729
32390	199618
32390	12802
32390	23256
32390	39695
32390	468843
32390	15277
32390	468843
32390	1195116
32390	457546
32390	237526
32390	210751
32390	23256
32390	12802
32390	360333
32390	564495
32390	463652
32390	54292
32390	807018
32390	51863
32390	24767
32390	678188
32390	23256
32390	658322
32390	264273
32390	10259
32390	24767
32390	75586
32390	667948
32390	134750
32390	75586
32390	377471
32390	75586
32393	2382027
32393	23275
32393	23275
32393	23524
32393	33462
32393	1469829
32393	214602
32393	622806
32393	622752
32393	469822
32393	3414146
32393	17165
32393	148228
32393	1729711
32393	64664
32393	376274
32393	345698
32393	61835
32393	64668
32393	1354017
32393	560144
32393	319635
32393	28432
32393	50206
32393	88872
32393	1524712
32393	63323
32393	63324
32393	1429832
32393	415472
32393	2215413
32393	27774
32393	390418
32393	652867
32393	765391
32393	1370932
32393	24592
32393	733458
32393	61325
32393	594187
32393	64663
32393	1086704
32393	64115
32393	24279
32393	1261376
32393	594171
32393	867990
32393	316763
32393	1375805
32393	9763
32393	284904
32393	1451021
32393	508062
32393	588211
32393	1292905
32393	962938
32393	1395865
32393	2049434
32393	1158641
32393	1171112
32393	1408385
32393	1154012
32393	1413056
32393	363359
32393	1363610
32393	1311745
32393	128114
32393	1364145
32393	917235
32393	1347226
32393	320074
32393	1055275
32393	703862
32393	1135406
32393	1135403
32393	468265
32393	1301032
32393	1332032
32393	1301032
32393	1302597
32393	1301032
32393	1291004
32393	236112
32393	948853
32393	651074
32393	1083985
32393	1098538
32393	23737
32393	1287147
32393	48129
32393	1240823
32393	242100
32393	11601
32393	9948
32393	740122
32393	1150291
32393	297740
32393	9816
32393	42769
32393	55372
32398	83318
32398	5535878
32398	15255
32398	9241
32398	1339103
32398	1346945
32398	22782
32398	20286
32398	73407
32398	18452
32398	18568
32398	1426233
32398	1080994
32398	1080994
32398	9225
32398	35000
32398	335141
32398	14644
32398	199748
32398	19267
32398	15245
32398	46243
32398	34491
32398	23526
32398	1885168
32398	1885168
32398	1356203
32398	1885168
32398	644982
32398	1885168
32398	1885168
32398	1885168
32398	23526
32398	18643
32398	9410
32398	17249
32398	23523
32398	1261280
32398	1661249
32398	243008
32398	23523
32398	87899
32398	1339103
32398	132945
32398	12344
32398	1291242
32398	1053679
32398	18328
32398	73407
32398	15245
32398	32213
32398	161852
32398	67283
32398	43073
32398	1426233
32398	38449
32398	353769
32398	1451029
32398	29132
32398	27315
32398	9241
32398	657091
32398	19267
32398	56314
32398	1426233
32398	1426233
32398	9241
32398	820726
32398	233008
32398	1404110
32398	226769
32398	1421702
32398	9241
32398	9263
32398	151054
32398	316637
32398	29293
32398	1291242
32398	1053679
32398	17004
32398	9410
32398	22831
32398	155692
32398	1356589
32398	9952
32398	204620
32398	446778
32398	53595
32398	140444
32398	40781
32398	1163075
32398	12042
32398	1364304
32398	573323
32398	22831
32398	89739
32398	9410
32398	9241
32398	657091
32398	46243
32425	46838
32425	106288
32425	658048
32425	421914
32425	61238
32425	274130
32425	314051
32425	921974
32425	1392804
32425	66838
32425	1323665
32425	54274
32425	1582960
32425	1251112
32425	1139790
32425	3293102
32425	791497
32425	1567892
32425	1522905
32425	879893
32425	157733
32425	2586454
32425	1194397
32425	173763
32425	259002
32425	47884
32425	3233432
32425	209329
32425	54048
32425	236877
32425	236098
32425	71628
32425	37579
32425	3233866
32425	3233754
32425	1597898
32425	1208081
32425	173668
32425	623862
32425	122865
32425	79660
32425	3233656
32425	3233579
32425	3233369
32425	1360674
32425	352972
32425	421914
32425	292528
32425	206561
32425	41328
32425	274130
32425	280919
32425	61238
32425	344839
32425	1230862
32425	1323788
32425	636440
32425	1891025
32425	173668
32425	1254558
32425	79660
32425	2586454
32425	209329
32425	37579
32425	78577
32425	154350
32425	1567892
32425	1567882
32425	1522905
32425	98123
32425	3233866
32425	3233656
32425	3233579
32425	3233369
32425	3233432
32425	632939
32425	2487625
32425	623862
32425	122865
32425	173763
32425	1208081
32425	259002
32425	47884
32425	1597898
32425	54048
32425	236877
32425	71628
32425	71660
32425	1230822
32425	1230608
32425	1588168
32425	50493
32425	71944
32425	16310
32425	511171
32425	145213
32425	14128
32425	185440
32425	1500231
32425	9789
32454	287942
32454	387548
32454	27507
32454	328394
32454	11359
32454	1180365
32454	17636
32454	821372
32454	175642
32454	916236
32454	17636
32454	348701
32454	467351
32454	495484
32454	668351
32454	475741
32454	328394
32454	99409
32454	328394
32454	59908
32454	299872
32454	328394
32454	328394
32454	54366
32454	40781
32454	30902
32454	55185
32454	17636
32454	355104
32454	1542144
32454	79755
32454	23474
32454	1404017
32454	501739
32454	23474
32454	308069
32454	43153
32454	309286
32454	179784
32454	314481
32454	808993
32454	231901
32454	470927
32454	328394
32454	328394
32454	301431
32454	81130
32454	328394
32454	668643
32454	459558
32454	328394
32454	272508
32454	329392
32454	328394
32454	301431
32454	442570
32454	111107
32454	272508
32454	328394
32454	1404017
32454	309286
32454	600145
32454	328394
32454	543963
32454	1247203
32454	30902
32454	1542144
32454	470927
32454	17636
32454	577451
32454	328394
32454	272508
32454	328394
32454	328394
32454	99409
32454	1549135
32454	52928
32454	470927
32454	387548
32454	668351
32454	886775
32454	606336
32454	328394
32454	99409
32454	446778
32454	328394
32454	878777
32454	328394
32454	36218
32454	17636
32454	53368
32454	154550
32454	328394
32454	40781
32454	43395
32454	1542144
32454	470927
32454	3533417
32454	410772
32454	309286
32455	37190
32455	16967
32455	59467
32455	4689694
32455	9305
32455	229795
32455	5804897
32455	9306
32455	31754
32455	15189
32455	5349350
32455	441539
32455	876434
32455	963551
32455	24044
32455	21109
32455	132171
32455	5662723
32455	287271
32455	14545
32455	18179
32455	193530
32455	236729
32455	13237
32455	873745
32455	807018
32455	200223
32455	1055641
32455	5613145
32455	1098485
32455	1056052
32455	2891610
32455	403591
32455	100568
32455	1412817
32455	9306
32455	1513727
32455	187445
32455	890514
32455	1285724
32455	374076
32455	4559275
32455	818137
32455	75628
32455	396625
32455	396656
32455	103893
32455	1041287
32455	1101689
32455	1388111
32455	9306
32455	1552409
32455	5377517
32455	1472005
32455	78049
32455	5207167
32455	5349350
32455	873745
32455	111758
32455	3682161
32455	5084313
32455	5315292
32455	5303123
32455	766206
32455	655850
32455	5279778
32455	342073
32455	346970
32455	51231
32455	559568
32455	99147
32455	64229
32455	52099
32455	16780
32455	336036
32455	396719
32455	675903
32455	5210726
32455	5207167
32455	1005137
32455	123385
32455	403591
32455	267749
32455	1223268
32455	80720
32455	68332
32455	316768
32455	4689694
32455	338160
32455	4559275
32455	827346
32455	5006141
32455	35131
32455	1317074
32455	427163
32455	807188
32455	134750
32455	5006141
32455	1098485
32455	4999930
32475	22086
32475	9335
32475	312692
32475	4992438
32475	1404110
32475	22086
32475	316637
32475	9313
32475	3257844
32475	316637
32475	10740
32475	41425
32475	287214
32475	10740
32475	51856
32475	10740
32475	41425
32475	10740
32475	41425
32475	10740
32475	46946
32475	41425
32475	10740
32475	10740
32475	41425
32475	111808
32475	234452
32475	83599
32475	125184
32475	10740
32475	72721
32475	10740
32475	38925
32475	10740
32475	519038
32475	26864
32475	1530630
32475	9410
32475	10740
32475	41425
32475	10740
32475	41425
32475	41425
32475	10740
32475	41425
32475	530339
32475	41425
32475	10740
32475	283339
32475	10740
32475	381642
32475	903966
32475	10740
32475	17249
32475	10740
32475	41425
32475	10740
32475	99095
32475	41425
32475	10740
32475	99095
32475	10740
32475	99095
32475	316637
32475	10740
32475	99095
32475	10740
32475	9233
32475	10305
32475	10740
32475	10740
32475	11352
32475	10740
32475	1116354
32475	10740
32475	480193
32475	144740
32475	89438
32475	138952
32475	10740
32475	166495
32475	32337
32475	10740
32475	65996
32475	10740
32475	46946
32475	10740
32475	23534
32475	10740
32475	316637
32475	10740
32475	10676
32475	221842
32475	10740
32475	41425
32475	10740
32475	38925
32475	853194
32475	13049
32475	10740
32477	35716
32477	785235
32477	171895
32477	1258257
32477	17307
32477	41944
32477	15079
32477	641469
32477	885966
32477	418526
32477	571974
32477	885966
32477	11844
32477	171638
32477	42348
32477	90644
32477	28457
32477	324631
32477	9741
32477	9741
32477	28457
32477	239459
32477	1418114
32477	443733
32477	239459
32477	590329
32477	90335
32477	300264
32477	138461
32477	1399584
32477	90170
32477	590063
32477	300264
32477	28457
32477	131185
32477	23256
32477	14128
32477	1384182
32477	1382847
32477	1382646
32477	1135851
32477	1135920
32477	1382286
32477	1378977
32477	1378955
32477	1358978
32477	1330495
32477	1364509
32477	277708
32477	861105
32477	1235861
32477	1135851
32477	1358978
32477	1359625
32477	989922
32477	1219321
32477	1359433
32477	1358978
32477	829075
32477	51244
32477	51244
32477	23261
32477	50171
32477	9184
32477	1355512
32477	494423
32477	1332823
32477	184221
32477	1054765
32477	389207
32477	960543
32477	594544
32477	1313390
32477	764557
32477	764924
32477	1086061
32477	765107
32477	469288
32477	1083665
32477	440566
32477	845094
32477	473391
32477	26309
32477	102254
32477	747881
32477	71330
32477	1349209
32477	1063263
32477	1348417
32477	1348348
32477	1348303
32477	1348289
32477	1348213
32477	1348121
32477	1348038
32477	1348021
32477	1348005
32477	1346425
32477	1063263
32477	1345586
32482	929834
32482	775848
32482	507964
32482	34041
32482	9410
32482	18744
32482	22858
32482	34041
32482	14045
32482	46487
32482	42755
32482	411570
32482	917446
32482	50867
32482	2693069
32482	107355
32482	150181
32482	14045
32482	823594
32482	9410
32482	18089
32482	266944
32482	679301
32482	679301
32482	3711262
32482	1278994
32482	50363
32482	34824
32482	735759
32482	14470
32482	1121064
32482	23249
32482	4632476
32482	23249
32482	14470
32482	22858
32482	3711262
32482	11352
32482	1079761
32482	695572
32482	243402
32482	266944
32482	20555
32482	3711262
32482	3711262
32482	3711262
32482	3711262
32482	551755
32482	50363
32482	579196
32482	18089
32482	3711262
32482	22858
32482	18758
32482	3711262
32482	3711262
32482	34824
32482	3711262
32482	1278994
32482	266944
32482	18744
32482	20555
32482	1278994
32482	50363
32482	1040864
32482	22858
32482	266944
32482	9241
32482	24587
32482	261954
32482	24956
32482	22292
32482	342001
32482	929834
32482	775848
32482	24956
32482	9410
32482	9371
32482	18744
32482	1120223
32482	16344
32482	1278994
32482	13339
32482	692862
32482	32823
32482	744854
32482	1139381
32482	2404824
32482	855536
32482	15684
32482	9789
32482	9410
32482	1079761
32482	12075
32482	23541
32482	266944
32482	19505
32482	81726
32482	692862
32482	1278994
32483	10075
32483	173786
32483	49227
32483	80876
32483	801986
32483	71442
32483	36965
32483	69930
32483	1353775
32483	1483215
32483	1472118
32483	28106
32483	302729
32483	71442
32483	1452145
32483	119160
32483	10028
32483	14599
32483	9658
32483	20076
32483	13299
32483	12905
32483	9356
32483	1055247
32483	18442
32483	10720
32483	10720
32483	10259
32483	525000
32483	108498
32483	550190
32483	34699
32483	758476
32483	16591
32483	1054541
32483	554437
32483	359589
32483	668434
32483	16792
32483	425565
32483	900226
32483	899851
32483	599615
32483	15404
32483	599611
32483	16871
32483	16723
32483	16731
32483	16722
32483	1055555
32483	599620
32483	552793
32483	229215
32483	228841
32483	16867
32483	826379
32483	654347
32483	599755
32483	24455
32483	1232708
32483	222926
32483	42894
32483	222943
32483	16657
32483	599751
32483	668429
32483	599749
32483	42928
32483	16786
32483	1327862
32483	1054446
32483	1054370
32483	1053993
32483	16787
32483	1054431
32483	1054391
32483	1054332
32483	1054420
32483	1319769
32483	1054463
32483	1054354
32483	1054413
32483	1054383
32483	302465
32483	599774
32483	1365569
32483	1054341
32483	16591
32483	1183875
32483	1183863
32483	466615
32483	1369289
32483	15240
32483	1019959
32483	1162039
32483	766347
32483	786625
32483	419562
32483	15240
32483	1365452
32498	28754
32498	1488482
32498	17537
32498	29906
32498	29636
32498	12675
32498	12677
32498	278543
32498	1015153
32498	806295
32498	118142
32498	358419
32498	82594
32498	46520
32498	495635
32498	3170904
32498	52823
32498	1844566
32498	390887
32498	12324
32498	1479682
32498	128343
32498	3170904
32498	82600
32498	1399069
32498	110751
32498	215242
32498	3468253
32498	492624
32498	1421665
32498	1509025
32498	110751
32498	107070
32498	552808
32498	731745
32498	3203210
32498	397791
32498	3170904
32498	39503
32498	1518808
32498	285509
32498	1427005
32498	108929
32498	37602
32498	1127500
32498	999033
32498	259919
32498	1548642
32498	1132814
32498	1223869
32498	23275
32498	2798730
32498	1107189
32498	196552
32498	547638
32498	12802
32498	453128
32498	545313
32498	90644
32498	60959
32498	1049905
32498	2734508
32498	1380294
32498	2730616
32498	1355098
32498	138395
32498	1241735
32498	2658510
32498	1342945
32498	1342688
32498	260922
32498	1903563
32498	36838
32498	2583538
32498	2581280
32498	2192723
32498	318933
32498	11783
32498	11778
32498	106770
32498	836964
32498	1165363
32498	2546300
32498	14808
32498	280103
32498	753580
32498	321168
32498	19062
32498	639167
32498	23382
32498	639160
32498	753771
32498	1142395
32498	1258029
32498	11776
32498	417483
32498	11761
32498	898330
32498	94239
32498	1307765
32505	93678
32505	50687
32505	1383678
32505	51396
32505	780821
32505	382690
32505	439328
32505	333731
32505	832239
32505	832239
32505	331491
32505	85969
32505	156787
32505	261588
32505	832239
32505	401895
32505	89908
32505	469047
32505	377059
32505	218694
32505	1766075
32505	64609
32505	26069
32505	13713
32505	832239
32505	321183
32505	832239
32505	431329
32505	689799
32505	315625
32505	46989
32505	377059
32505	832239
32505	1167913
32505	38870
32505	137008
32505	556958
32505	543358
32505	596920
32505	706435
32505	1178450
32505	1197895
32505	23524
32505	80384
32505	35084
32505	305250
32505	55705
32505	377059
32505	82774
32505	69898
32505	811931
32505	70818
32505	1225724
32505	1204968
32505	397677
32505	594529
32505	333086
32505	1167913
32505	50687
32505	377059
32505	46989
32505	1116866
32505	39070
32505	68880
32505	340082
32505	48876
32505	591593
32505	47415
32505	530728
32505	100888
32505	316533
32505	55769
32505	475583
32505	54630
32505	1035047
32505	89908
32505	46989
32505	55769
32505	167085
32505	333731
32505	48674
32505	64320
32505	49336
32505	10941
32505	439946
32505	387971
32505	149931
32505	358815
32505	315625
32505	170250
32505	75345
32505	735769
32505	232842
32505	56690
32505	475583
32505	10255
32505	37609
32505	64609
32505	350921
32505	394702
32526	110462
32526	82875
32526	163666
32526	303667
32526	146389
32526	467524
32526	146389
32526	16910
32526	82875
32526	146389
32526	66987
32526	110462
32526	38564
32526	146389
32526	82875
32526	82875
32526	146389
32526	38564
32526	82875
32526	20333
32526	110462
32526	146389
32526	498875
32526	1046438
32526	146389
32526	146389
32526	146389
32526	498875
32526	112712
32526	20333
32526	146389
32526	146389
32526	12804
32526	38564
32526	66987
32526	230810
32526	82875
32526	20333
32526	82875
32526	146389
32526	93439
32526	12213
32526	82875
32526	146389
32526	230810
32526	82875
32526	146389
32526	913709
32526	82875
32526	146389
32526	867694
32526	146389
32526	82875
32526	20333
32526	587266
32526	82875
32526	146389
32526	80913
32526	1104591
32526	418936
32526	38564
32526	867694
32526	82875
32526	82875
32526	146389
32526	20333
32526	146389
32526	357843
32526	498875
32526	146389
32526	303667
32526	265252
32526	867694
32526	790165
32526	475464
32526	31920
32526	1080558
32526	16910
32526	146389
32526	66987
32526	110462
32526	146389
32526	82875
32526	20333
32526	110462
32526	82875
32526	146389
32526	357843
32526	498875
32526	82875
32526	11549
32526	146389
32526	82875
32526	17003
32526	29152
32526	303667
32526	11785
32526	82875
32526	146389
32526	318771
32560	3471907
32560	38495
32560	214971
32560	353210
32560	98187
32560	410254
32560	1217316
32560	443164
32560	385562
32560	1495038
32560	170588
32560	837762
32560	390327
32560	1574200
32560	1300510
32560	1785491
32560	2154141
32560	1574148
32560	248648
32560	3006483
32560	281147
32560	2566675
32560	459257
32560	235767
32560	261357
32560	925198
32560	459257
32560	230858
32560	195988
32560	379927
32560	1993511
32560	131879
32560	389049
32560	632398
32560	1217316
32560	632398
32560	96609
32560	379927
32560	459257
32560	369678
32560	1046277
32560	730151
32560	32902
32560	410254
32560	622537
32560	389049
32560	352050
32560	1478175
32560	1217316
32560	51534
32560	26106
32560	89729
32560	9410
32560	175190
32560	69699
32560	13953
32560	9247
32560	243807
32560	243797
32560	377387
32560	223916
32560	1127191
32560	496351
32560	15338
32560	243839
32560	10060
32560	196644
32560	9267
32560	759363
32560	9302
32560	9313
32560	9326
32560	9221
32560	9229
32560	9316
32560	9318
32560	9251
32560	9223
32560	9225
32560	9227
32560	1151548
32560	697858
32560	1352495
32560	9249
32560	134427
32560	1115658
32560	108910
32560	26106
32560	611783
32560	131879
32560	296521
32560	189764
32560	1084116
32560	231970
32560	14470
32560	54412
32560	583658
32560	427837
32560	83667
32560	525848
32634	23275
32634	13496
32634	45336
32634	13496
32634	16597
32634	27095
32634	80781
32634	122101
32634	22809
32634	35968
32634	122101
32634	18405
32634	125045
32634	292191
32634	18405
32634	18405
32634	58178
32634	125045
32634	73461
32634	18405
32634	122101
32634	18405
32634	53485
32634	789752
32634	38626
32634	18405
32634	18405
32634	659706
32634	18405
32634	19595
32634	125045
32634	18405
32634	18405
32634	9410
32634	10259
32634	25399
32634	214062
32634	353211
32634	17540
32634	433345
32634	123497
32634	90705
32634	22385
32634	1073990
32634	244050
32634	10377
32634	32418
32634	16152
32634	9623
32634	48239
32634	442237
32634	146876
32634	17773
32634	1121784
32634	1474703
32634	26706
32634	13367
32634	219906
32634	1319193
32634	54231
32634	24859
32634	524468
32634	366834
32634	9116
32634	566115
32634	101710
32634	361193
32634	132058
32634	1070225
32634	19542
32634	10259
32634	18405
32634	178129
32634	15678
32634	18405
32634	110470
32634	896265
32634	18405
32634	471485
32634	18405
32634	122101
32634	18405
32634	125045
32634	19596
32634	18405
32634	18405
32634	18405
32634	19596
32634	125045
32634	314097
32634	18405
32634	125045
32634	125045
32634	18405
32634	38626
32634	18405
32634	414952
32634	38626
32634	18405
32634	125045
32637	196842
32637	1541212
32637	1285013
32637	1120211
32637	947291
32637	94762
32637	749371
32637	1132836
32637	23261
32637	34954
32637	34954
32637	19542
32637	16399
32637	868338
32637	115884
32637	23382
32637	714192
32637	4820422
32637	10272
32637	22566
32637	10290
32637	220250
32637	14128
32637	12505
32637	68644
32637	134362
32637	1198983
32637	186432
32637	2158557
32637	754609
32637	90025
32637	11601
32637	9816
32637	2498079
32637	28788
32637	9948
32637	30890
32637	861311
32637	11793
32637	730362
32637	176419
32637	385864
32637	196662
32637	37889
32637	144740
32637	23524
32637	359045
32637	33453
32637	13774
32637	10190
32637	25161
32637	558358
32637	1457435
32637	336799
32637	1762651
32637	24386
32637	56503
32637	24386
32637	18643
32637	9890
32637	85862
32637	18643
32637	731285
32637	299453
32637	161737
32637	531914
32637	210690
32637	9890
32637	1445273
32637	299453
32637	492259
32637	1762651
32637	36856
32637	351883
32637	269953
32637	1387360
32637	94533
32637	164869
32637	1583376
32637	17647
32637	2567593
32637	30458
32637	213521
32637	134514
32637	1988914
32637	150766
32637	150759
32637	948281
32637	765945
32637	12525
32637	16907
32637	84469
32637	207208
32637	208429
32637	64203
32637	11975
32637	1237332
32637	11784
32637	235930
32637	147006
32659	1296767
32659	4164727
32659	418730
32659	12893
32659	1296613
32659	766644
32659	494969
32659	1296494
32659	1296546
32659	4132361
32659	418950
32659	1225883
32659	4160727
32659	1296513
32659	1296520
32659	1296532
32659	667427
32659	2753331
32659	4341081
32659	2546520
32659	1030482
32659	1408053
32659	138639
32659	4423971
32659	1132805
32659	827141
32659	1020525
32659	962154
32659	1427243
32659	108901
32659	116921
32659	678120
32659	1300857
32659	630837
32659	666068
32659	1296895
32659	1336080
32659	77432
32659	923816
32659	831813
32659	583042
32659	4550642
32659	1296887
32659	108901
32659	1296798
32659	3456633
32659	4213141
32659	4213141
32659	4154821
32659	1296887
32659	583003
32659	2215559
32659	992509
32659	1296784
32659	1210198
32659	1296867
32659	1296795
32659	1296887
32659	1296874
32659	1296878
32659	2447131
32659	57807
32659	1296613
32659	66909
32659	1706114
32659	884769
32659	766975
32659	578512
32659	1038215
32659	412971
32659	2754779
32659	1296613
32659	2865154
32659	18130
32659	12893
32659	186925
32659	1122186
32659	1122186
32659	205540
32659	58053
32659	116921
32659	827141
32659	581467
32659	1296606
32659	924773
32659	536688
32659	2215559
32659	2320109
32659	780961
32659	890018
32659	629325
32659	1516071
32659	649446
32659	2754779
32659	495924
32659	1020120
32659	495924
32659	1468204
32659	1581127
32659	1037644
32678	33472
32678	12829
32678	239459
32678	1057021
32678	1730911
32678	1730911
32678	936394
32678	1238156
32678	12829
32678	33472
32678	19337
32678	1463732
32678	1099704
32678	529246
32678	184361
32678	529246
32678	529246
32678	529246
32678	529246
32678	10677
32678	529246
32678	529246
32678	987030
32678	529246
32678	1040993
32678	529246
32678	529246
32678	19337
32678	529246
32678	159906
32678	529246
32678	529246
32678	316673
32678	529246
32678	491573
32678	499615
32678	352395
32678	760134
32678	650492
32678	1224734
32678	529246
32678	936456
32678	529246
32678	529246
32678	936456
32678	529246
32678	837004
32678	936456
32678	529246
32678	529246
32678	529246
32678	529246
32678	19337
32678	529246
32678	529246
32678	529246
32678	529246
32678	949148
32678	529246
32678	529246
32678	529246
32678	817234
32678	993918
32678	529246
32678	104552
32678	281354
32678	186285
32678	220266
32678	52877
32678	47612
32678	66883
32678	53194
32678	942205
32678	936933
32678	936456
32678	26106
32678	9361
32678	12675
32678	10123
32678	10762
32678	10764
32678	366407
32678	324024
32678	17003
32678	345502
32678	19337
32678	710069
32678	463554
32678	19337
32678	560684
32678	66883
32678	560887
32678	341400
32678	560684
32678	236122
32678	557200
32678	66883
32678	66883
32678	275630
32678	19337
32689	26716
32689	956922
32689	410010
32689	157525
32689	1553001
32689	52506
32689	173079
32689	23523
32689	572789
32689	22831
32689	155638
32689	305578
32689	1038518
32689	25795
32689	53595
32689	305578
32689	661323
32689	64512
32689	397142
32689	181275
32689	58599
32689	58599
32689	1038518
32689	48582
32689	22831
32689	1213587
32689	23523
32689	1116800
32689	956922
32689	34501
32689	1553001
32689	52506
32689	395333
32689	410010
32689	153266
32689	1553001
32689	249670
32689	23523
32689	19542
32689	15988
32689	27119
32689	462850
32689	4080546
32689	27946
32689	49100
32689	29316
32689	42831
32689	70280
32689	64059
32689	71241
32689	27946
32689	53135
32689	19542
32689	173496
32689	1116800
32689	956922
32689	325425
32689	27103
32689	410010
32689	956922
32689	1553001
32689	52506
32689	929157
32689	38674
32689	410010
32689	956922
32689	34501
32689	1553001
32689	52506
32689	924147
32689	23523
32689	22831
32689	176536
32689	24963
32689	19812
32689	152115
32689	36049
32689	480037
32689	296284
32689	460931
32689	36049
32689	19812
32689	24963
32689	22831
32689	1213587
32689	23523
32689	1116800
32689	157525
32689	1553001
32689	52506
32689	38674
32689	929157
32689	410010
32689	956922
32689	1553001
32689	52506
32689	173079
32689	23523
32689	166277
32689	191696
32699	133174
32699	1433475
32699	23524
32699	1034598
32699	18643
32699	31707
32699	318908
32699	39568
32699	625559
32699	31707
32699	23524
32699	2742075
32699	1463385
32699	1433475
32699	23524
32699	1463385
32699	502022
32699	22831
32699	36615
32699	553323
32699	553323
32699	582666
32699	22831
32699	1463385
32699	2742075
32699	1463385
32699	1433475
32699	23524
32699	2894939
32699	191696
32699	23256
32699	29507
32699	39442
32699	39442
